cba , Rotation, Num_Pixels, Area_ha
529, 10.0, 4.0, 9.0, 9.0, 9.0, 9.0, 9.0, 41, 
530, 299.0, 8.0, 10.0, 8.0, 9.0, 8.0, 8.0, 41, 
531, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 10.0, 41, 
532, 299.0, 299.0, 299.0, 299.0, 299.0, 9.0, 9.0, 41, 
533, 8.0, 10.0, 8.0, 10.0, 9.0, 8.0, 8.0, 41, 
551, 8.0, 8.0, 8.0, 4.0, 8.0, 9.0, 9.0, 41, 
630, 8.0, 9.0, 10.0, 8.0, 10.0, 9.0, 10.0, 41, 
798, 299.0, 299.0, 8.0, 8.0, 8.0, 9.0, 9.0, 41, 
898, 8.0, 4.0, 10.0, 8.0, 10.0, 10.0, 10.0, 41, 
534, 8.0, 299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 40, 
535, 299.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 40, 
536, 8.0, 9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 40, 
537, 299.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 40, 
592, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 9.0, 40, 
842, 8.0, 4.0, 8.0, 10.0, 8.0, 8.0, 9.0, 40, 
882, 299.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 40, 
538, 8.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 39, 
539, 8.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 39, 
540, 8.0, 9.0, 8.0, 10.0, 8.0, 8.0, 8.0, 39, 
541, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 39, 
542, 299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 10.0, 39, 
543, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 39, 
594, 299.0, 8.0, 10.0, 8.0, 8.0, 10.0, 10.0, 39, 
739, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 10.0, 39, 
827, 9.0, 4.0, 10.0, 8.0, 8.0, 8.0, 8.0, 39, 
961, 8.0, 4.0, 10.0, 8.0, 8.0, 8.0, 10.0, 39, 
544, 299.0, 299.0, 299.0, 299.0, 9.0, 8.0, 10.0, 38, 
545, 8.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 38, 
546, 9.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 38, 
547, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 38, 
548, 9.0, 4.0, 8.0, 8.0, 9.0, 9.0, 8.0, 38, 
549, 299.0, 8.0, 8.0, 9.0, 9.0, 8.0, 9.0, 38, 
550, 299.0, 10.0, 8.0, 4.0, 8.0, 8.0, 10.0, 38, 
788, 299.0, 299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 38, 
869, 10.0, 4.0, 10.0, 8.0, 8.0, 8.0, 9.0, 38, 
551, 9.0, 299.0, 299.0, 299.0, 8.0, 8.0, 8.0, 37, 
663, 299.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 37, 
720, 10.0, 4.0, 8.0, 8.0, 8.0, 8.0, 10.0, 37, 
552, 299.0, 8.0, 8.0, 8.0, 10.0, 10.0, 9.0, 36, 
553, 299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 8.0, 36, 
554, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 36, 
809, 8.0, 4.0, 9.0, 9.0, 9.0, 9.0, 9.0, 36, 
555, 10.0, 4.0, 8.0, 9.0, 9.0, 9.0, 9.0, 35, 
556, 8.0, 4.0, 8.0, 8.0, 9.0, 8.0, 10.0, 35, 
557, 299.0, 8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 35, 
894, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 35, 
558, 8.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 34, 
559, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 10.0, 34, 
560, 299.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 34, 
711, 9.0, 299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 34, 
768, 9.0, 299.0, 299.0, 9.0, 8.0, 8.0, 8.0, 34, 
813, 299.0, 299.0, 299.0, 4.0, 8.0, 8.0, 10.0, 34, 
561, 299.0, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 33, 
562, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 33, 
563, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 33, 
564, 10.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 33, 
565, 299.0, 299.0, 299.0, 299.0, 8.0, 9.0, 9.0, 33, 
836, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 10.0, 33, 
566, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 32, 
567, 299.0, 299.0, 299.0, 299.0, 10.0, 8.0, 8.0, 32, 
568, 299.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 32, 
600, 10.0, 4.0, 9.0, 8.0, 8.0, 8.0, 10.0, 32, 
902, 9.0, 9.0, 10.0, 8.0, 10.0, 8.0, 10.0, 32, 
569, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 31, 
570, 8.0, 9.0, 10.0, 8.0, 10.0, 8.0, 9.0, 31, 
571, 8.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 31, 
572, 299.0, 8.0, 299.0, 299.0, 8.0, 8.0, 8.0, 31, 
573, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 9.0, 31, 
574, 299.0, 10.0, 8.0, 10.0, 8.0, 9.0, 9.0, 31, 
593, 10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 9.0, 31, 
608, 299.0, 8.0, 10.0, 9.0, 8.0, 9.0, 8.0, 31, 
724, 299.0, 299.0, 8.0, 8.0, 8.0, 10.0, 10.0, 31, 
828, 9.0, 4.0, 8.0, 8.0, 9.0, 8.0, 9.0, 31, 
575, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 30, 
576, 8.0, 4.0, 8.0, 9.0, 8.0, 9.0, 8.0, 30, 
627, 299.0, 8.0, 9.0, 9.0, 9.0, 8.0, 8.0, 30, 
637, 299.0, 4.0, 8.0, 8.0, 8.0, 8.0, 10.0, 30, 
886, 8.0, 10.0, 9.0, 9.0, 9.0, 8.0, 8.0, 30, 
921, 9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 30, 
577, 9.0, 299.0, 299.0, 299.0, 299.0, 8.0, 9.0, 29, 
580, 9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 10.0, 29, 
661, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 29, 
696, 9.0, 4.0, 8.0, 8.0, 10.0, 8.0, 10.0, 29, 
765, 299.0, 299.0, 8.0, 299.0, 299.0, 299.0, 8.0, 29, 
892, 10.0, 4.0, 8.0, 8.0, 8.0, 10.0, 10.0, 29, 
578, 299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 8.0, 28, 
579, 10.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 28, 
580, 10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 8.0, 28, 
581, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 10.0, 28, 
774, 10.0, 4.0, 10.0, 8.0, 9.0, 10.0, 10.0, 28, 
849, 8.0, 4.0, 8.0, 9.0, 8.0, 8.0, 9.0, 28, 
872, 8.0, 4.0, 10.0, 8.0, 10.0, 8.0, 9.0, 28, 
954, 8.0, 4.0, 10.0, 8.0, 8.0, 8.0, 8.0, 28, 
582, 9.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 27, 
583, 9.0, 299.0, 299.0, 299.0, 299.0, 299.0, 8.0, 27, 
584, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 27, 
585, 8.0, 4.0, 8.0, 10.0, 9.0, 8.0, 9.0, 27, 
586, 299.0, 4.0, 8.0, 8.0, 8.0, 10.0, 8.0, 27, 
587, 299.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 27, 
728, 8.0, 8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 27, 
734, 9.0, 8.0, 8.0, 9.0, 10.0, 10.0, 10.0, 27, 
773, 299.0, 299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 27, 
853, 8.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 27, 
868, 299.0, 8.0, 9.0, 8.0, 8.0, 10.0, 9.0, 27, 
918, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 9.0, 27, 
920, 8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 9.0, 27, 
937, 299.0, 299.0, 299.0, 8.0, 10.0, 10.0, 9.0, 27, 
588, 299.0, 8.0, 8.0, 4.0, 8.0, 9.0, 8.0, 26, 
589, 9.0, 4.0, 8.0, 9.0, 8.0, 8.0, 8.0, 26, 
590, 9.0, 4.0, 8.0, 9.0, 8.0, 8.0, 9.0, 26, 
873, 299.0, 299.0, 9.0, 299.0, 10.0, 8.0, 10.0, 26, 
908, 9.0, 9.0, 10.0, 8.0, 10.0, 8.0, 8.0, 26, 
591, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 10.0, 25, 
592, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 9.0, 25, 
593, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 25, 
594, 10.0, 4.0, 8.0, 10.0, 8.0, 10.0, 10.0, 25, 
595, 9.0, 299.0, 299.0, 299.0, 8.0, 9.0, 8.0, 25, 
595, 10.0, 4.0, 8.0, 8.0, 9.0, 8.0, 8.0, 25, 
618, 8.0, 8.0, 8.0, 9.0, 299.0, 8.0, 8.0, 25, 
639, 10.0, 8.0, 10.0, 8.0, 9.0, 10.0, 8.0, 25, 
818, 9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 25, 
939, 10.0, 4.0, 8.0, 8.0, 8.0, 9.0, 8.0, 25, 
596, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 8.0, 24, 
597, 8.0, 8.0, 299.0, 4.0, 9.0, 8.0, 9.0, 24, 
598, 299.0, 8.0, 8.0, 4.0, 8.0, 8.0, 9.0, 24, 
599, 8.0, 10.0, 8.0, 10.0, 8.0, 9.0, 10.0, 24, 
600, 8.0, 8.0, 9.0, 10.0, 8.0, 10.0, 9.0, 24, 
778, 8.0, 8.0, 10.0, 8.0, 9.0, 9.0, 9.0, 24, 
601, 8.0, 299.0, 299.0, 299.0, 299.0, 9.0, 9.0, 23, 
602, 9.0, 4.0, 8.0, 4.0, 8.0, 10.0, 8.0, 23, 
603, 8.0, 299.0, 299.0, 4.0, 9.0, 8.0, 8.0, 23, 
604, 9.0, 299.0, 299.0, 8.0, 8.0, 8.0, 8.0, 23, 
654, 9.0, 8.0, 8.0, 10.0, 10.0, 10.0, 10.0, 23, 
776, 8.0, 4.0, 10.0, 8.0, 9.0, 8.0, 10.0, 23, 
926, 9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0, 23, 
605, 8.0, 8.0, 10.0, 8.0, 8.0, 10.0, 9.0, 22, 
606, 8.0, 8.0, 9.0, 9.0, 10.0, 9.0, 8.0, 22, 
607, 9.0, 4.0, 8.0, 10.0, 8.0, 8.0, 8.0, 22, 
608, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 22, 
668, 9.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 22, 
708, 299.0, 299.0, 299.0, 9.0, 10.0, 8.0, 8.0, 22, 
719, 8.0, 8.0, 9.0, 9.0, 10.0, 8.0, 8.0, 22, 
741, 10.0, 8.0, 9.0, 8.0, 8.0, 9.0, 8.0, 22, 
763, 9.0, 299.0, 299.0, 8.0, 9.0, 9.0, 8.0, 22, 
609, 299.0, 8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 21, 
610, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 9.0, 21, 
611, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 9.0, 21, 
612, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 8.0, 21, 
613, 8.0, 8.0, 8.0, 8.0, 299.0, 299.0, 9.0, 21, 
662, 299.0, 8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 21, 
684, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 10.0, 21, 
744, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0, 21, 
847, 8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 9.0, 21, 
878, 8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 9.0, 21, 
940, 10.0, 10.0, 8.0, 8.0, 8.0, 9.0, 8.0, 21, 
614, 9.0, 10.0, 8.0, 9.0, 8.0, 9.0, 8.0, 20, 
615, 299.0, 299.0, 9.0, 8.0, 8.0, 9.0, 8.0, 20, 
616, 9.0, 4.0, 9.0, 8.0, 8.0, 9.0, 8.0, 20, 
617, 10.0, 4.0, 9.0, 8.0, 8.0, 10.0, 10.0, 20, 
618, 9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 9.0, 20, 
619, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 8.0, 20, 
620, 8.0, 8.0, 8.0, 4.0, 8.0, 8.0, 10.0, 20, 
621, 299.0, 9.0, 8.0, 8.0, 8.0, 10.0, 8.0, 20, 
622, 8.0, 8.0, 9.0, 9.0, 8.0, 9.0, 10.0, 20, 
677, 9.0, 8.0, 8.0, 9.0, 9.0, 8.0, 10.0, 20, 
701, 9.0, 4.0, 8.0, 299.0, 299.0, 8.0, 10.0, 20, 
751, 10.0, 4.0, 8.0, 9.0, 8.0, 8.0, 9.0, 20, 
905, 9.0, 8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 20, 
623, 9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 19, 
624, 9.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 19, 
625, 10.0, 4.0, 8.0, 8.0, 9.0, 9.0, 8.0, 19, 
626, 9.0, 9.0, 8.0, 299.0, 299.0, 9.0, 8.0, 19, 
627, 299.0, 10.0, 8.0, 4.0, 8.0, 8.0, 8.0, 19, 
628, 299.0, 8.0, 9.0, 8.0, 8.0, 9.0, 9.0, 19, 
667, 9.0, 8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 19, 
824, 10.0, 10.0, 9.0, 8.0, 8.0, 9.0, 8.0, 19, 
897, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 9.0, 19, 
904, 10.0, 10.0, 10.0, 9.0, 9.0, 8.0, 8.0, 19, 
629, 299.0, 8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 18, 
630, 8.0, 299.0, 299.0, 299.0, 299.0, 299.0, 9.0, 18, 
638, 10.0, 8.0, 10.0, 8.0, 9.0, 9.0, 8.0, 18, 
718, 8.0, 4.0, 10.0, 8.0, 10.0, 9.0, 9.0, 18, 
730, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 18, 
750, 8.0, 4.0, 9.0, 9.0, 8.0, 8.0, 9.0, 18, 
784, 9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 18, 
804, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 8.0, 18, 
812, 8.0, 8.0, 9.0, 8.0, 9.0, 9.0, 10.0, 18, 
861, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 9.0, 18, 
923, 9.0, 8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 18, 
631, 8.0, 8.0, 8.0, 299.0, 299.0, 8.0, 9.0, 17, 
632, 299.0, 8.0, 8.0, 9.0, 9.0, 9.0, 8.0, 17, 
633, 9.0, 4.0, 8.0, 8.0, 10.0, 9.0, 8.0, 17, 
634, 299.0, 10.0, 8.0, 4.0, 8.0, 8.0, 9.0, 17, 
635, 299.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 17, 
648, 9.0, 8.0, 10.0, 8.0, 8.0, 8.0, 10.0, 17, 
740, 9.0, 8.0, 9.0, 8.0, 9.0, 8.0, 10.0, 17, 
815, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 9.0, 17, 
907, 8.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0, 17, 
636, 9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 8.0, 16, 
637, 8.0, 8.0, 8.0, 4.0, 9.0, 8.0, 9.0, 16, 
638, 10.0, 4.0, 8.0, 8.0, 10.0, 8.0, 8.0, 16, 
639, 299.0, 8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 16, 
640, 9.0, 4.0, 9.0, 9.0, 8.0, 8.0, 9.0, 16, 
641, 299.0, 299.0, 299.0, 4.0, 9.0, 9.0, 8.0, 16, 
642, 8.0, 4.0, 8.0, 10.0, 8.0, 9.0, 8.0, 16, 
738, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 10.0, 16, 
743, 10.0, 4.0, 10.0, 9.0, 8.0, 9.0, 8.0, 16, 
803, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 16, 
860, 8.0, 4.0, 10.0, 8.0, 10.0, 8.0, 8.0, 16, 
901, 10.0, 10.0, 8.0, 9.0, 9.0, 8.0, 10.0, 16, 
927, 299.0, 299.0, 8.0, 9.0, 8.0, 9.0, 8.0, 16, 
643, 8.0, 4.0, 8.0, 8.0, 8.0, 10.0, 8.0, 15, 
644, 299.0, 8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 15, 
645, 299.0, 299.0, 299.0, 10.0, 8.0, 9.0, 9.0, 15, 
646, 8.0, 4.0, 8.0, 8.0, 10.0, 8.0, 10.0, 15, 
647, 9.0, 9.0, 9.0, 9.0, 8.0, 8.0, 9.0, 15, 
648, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 15, 
649, 10.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 15, 
653, 10.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 15, 
759, 8.0, 9.0, 9.0, 8.0, 9.0, 9.0, 8.0, 15, 
767, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 8.0, 15, 
802, 8.0, 10.0, 8.0, 8.0, 8.0, 9.0, 8.0, 15, 
833, 8.0, 4.0, 8.0, 9.0, 9.0, 8.0, 9.0, 15, 
883, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 15, 
899, 8.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 15, 
947, 9.0, 9.0, 8.0, 8.0, 9.0, 9.0, 8.0, 15, 
948, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 15, 
650, 8.0, 8.0, 8.0, 4.0, 8.0, 9.0, 8.0, 14, 
651, 8.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 14, 
652, 8.0, 9.0, 8.0, 10.0, 10.0, 8.0, 8.0, 14, 
653, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 14, 
654, 10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 8.0, 14, 
655, 299.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 14, 
656, 9.0, 8.0, 8.0, 299.0, 299.0, 8.0, 8.0, 14, 
657, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 10.0, 14, 
658, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 14, 
659, 299.0, 299.0, 8.0, 10.0, 9.0, 8.0, 8.0, 14, 
660, 299.0, 4.0, 10.0, 9.0, 8.0, 8.0, 10.0, 14, 
661, 299.0, 4.0, 8.0, 10.0, 8.0, 8.0, 10.0, 14, 
662, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 14, 
683, 9.0, 299.0, 9.0, 8.0, 9.0, 8.0, 8.0, 14, 
715, 10.0, 4.0, 9.0, 8.0, 8.0, 8.0, 8.0, 14, 
732, 10.0, 10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 14, 
781, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 10.0, 14, 
835, 8.0, 4.0, 10.0, 299.0, 299.0, 9.0, 8.0, 14, 
887, 8.0, 9.0, 10.0, 8.0, 8.0, 9.0, 8.0, 14, 
938, 8.0, 9.0, 8.0, 8.0, 10.0, 8.0, 9.0, 14, 
663, 8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 8.0, 13, 
664, 8.0, 4.0, 8.0, 10.0, 8.0, 8.0, 8.0, 13, 
665, 299.0, 8.0, 8.0, 10.0, 8.0, 9.0, 10.0, 13, 
666, 10.0, 10.0, 10.0, 4.0, 9.0, 9.0, 8.0, 13, 
742, 9.0, 299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 13, 
754, 8.0, 4.0, 8.0, 9.0, 8.0, 9.0, 9.0, 13, 
805, 9.0, 299.0, 299.0, 8.0, 8.0, 8.0, 9.0, 13, 
817, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 10.0, 13, 
826, 8.0, 8.0, 9.0, 299.0, 9.0, 8.0, 8.0, 13, 
909, 9.0, 9.0, 10.0, 8.0, 10.0, 9.0, 8.0, 13, 
915, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0, 10.0, 13, 
934, 299.0, 299.0, 299.0, 8.0, 10.0, 8.0, 9.0, 13, 
956, 8.0, 4.0, 10.0, 8.0, 10.0, 8.0, 10.0, 13, 
667, 299.0, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 12, 
668, 10.0, 8.0, 8.0, 9.0, 8.0, 10.0, 9.0, 12, 
669, 299.0, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 12, 
670, 9.0, 4.0, 8.0, 8.0, 8.0, 9.0, 9.0, 12, 
671, 299.0, 8.0, 8.0, 8.0, 299.0, 8.0, 9.0, 12, 
672, 299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 10.0, 12, 
678, 9.0, 299.0, 9.0, 8.0, 9.0, 8.0, 9.0, 12, 
747, 299.0, 4.0, 8.0, 9.0, 8.0, 8.0, 9.0, 12, 
756, 8.0, 4.0, 9.0, 9.0, 8.0, 9.0, 8.0, 12, 
786, 8.0, 9.0, 10.0, 8.0, 9.0, 8.0, 10.0, 12, 
844, 8.0, 8.0, 9.0, 9.0, 299.0, 8.0, 9.0, 12, 
877, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 9.0, 12, 
890, 10.0, 10.0, 9.0, 9.0, 10.0, 8.0, 9.0, 12, 
933, 9.0, 4.0, 8.0, 8.0, 10.0, 8.0, 8.0, 12, 
673, 299.0, 8.0, 8.0, 10.0, 9.0, 8.0, 10.0, 11, 
674, 8.0, 8.0, 8.0, 10.0, 299.0, 299.0, 8.0, 11, 
675, 9.0, 4.0, 8.0, 299.0, 299.0, 9.0, 8.0, 11, 
676, 9.0, 4.0, 8.0, 9.0, 8.0, 9.0, 10.0, 11, 
677, 8.0, 299.0, 299.0, 4.0, 9.0, 8.0, 9.0, 11, 
678, 9.0, 8.0, 8.0, 8.0, 299.0, 299.0, 8.0, 11, 
679, 299.0, 299.0, 299.0, 299.0, 299.0, 10.0, 8.0, 11, 
713, 8.0, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 11, 
760, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 9.0, 11, 
843, 8.0, 4.0, 8.0, 8.0, 299.0, 8.0, 8.0, 11, 
916, 8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 8.0, 11, 
955, 8.0, 4.0, 10.0, 8.0, 9.0, 8.0, 8.0, 11, 
680, 299.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 10, 
681, 299.0, 8.0, 9.0, 8.0, 10.0, 9.0, 10.0, 10, 
682, 299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 9.0, 10, 
683, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 10, 
684, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 10, 
685, 9.0, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 10, 
731, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10, 
834, 299.0, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 10, 
865, 9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 10, 
895, 10.0, 4.0, 8.0, 8.0, 9.0, 8.0, 9.0, 10, 
945, 8.0, 9.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10, 
686, 9.0, 9.0, 8.0, 10.0, 10.0, 8.0, 10.0, 9, 
687, 10.0, 10.0, 8.0, 10.0, 10.0, 8.0, 10.0, 9, 
688, 299.0, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 9, 
689, 10.0, 4.0, 8.0, 8.0, 10.0, 8.0, 10.0, 9, 
690, 299.0, 299.0, 299.0, 299.0, 9.0, 9.0, 9.0, 9, 
691, 8.0, 8.0, 8.0, 299.0, 299.0, 9.0, 8.0, 9, 
692, 8.0, 10.0, 10.0, 4.0, 9.0, 8.0, 9.0, 9, 
693, 299.0, 299.0, 299.0, 10.0, 8.0, 9.0, 10.0, 9, 
694, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9, 
695, 10.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 8, 
696, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8, 
697, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 8, 
698, 8.0, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 8, 
699, 299.0, 299.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8, 
700, 299.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8, 
701, 9.0, 8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 8, 
702, 8.0, 10.0, 8.0, 9.0, 8.0, 9.0, 9.0, 8, 
703, 8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 10.0, 8, 
704, 299.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 8, 
705, 9.0, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 8, 
769, 8.0, 8.0, 8.0, 299.0, 299.0, 8.0, 10.0, 8, 
789, 10.0, 10.0, 9.0, 8.0, 10.0, 10.0, 10.0, 8, 
794, 8.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 8, 
896, 9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8, 
928, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8, 
941, 8.0, 10.0, 10.0, 8.0, 10.0, 8.0, 9.0, 8, 
963, 10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 9.0, 8, 
706, 10.0, 8.0, 8.0, 299.0, 8.0, 8.0, 8.0, 7, 
707, 299.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 7, 
708, 9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 8.0, 7, 
709, 10.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 7, 
710, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 9.0, 7, 
711, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 7, 
712, 9.0, 299.0, 299.0, 299.0, 299.0, 9.0, 9.0, 7, 
713, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 9.0, 7, 
