10.0, 10.0, 9.0, 8.0, 10.0, 10.0, 10.0, 8, 1, 789
8.0, 9.0, 10.0, 8.0, 9.0, 10.0, 10.0, 8, 1, 794
9.0, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8, 1, 896
9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8, 1, 928
8.0, 10.0, 10.0, 8.0, 10.0, 8.0, 9.0, 8, 1, 941
10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 9.0, 8, 1, 963
10.0, 8.0, 8.0, 299.0, 8.0, 8.0, 8.0, 7, 1, 158
299.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 7, 1, 356
9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 8.0, 7, 1, 497
10.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 7, 1, 553
299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 9.0, 7, 1, 631
299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 7, 1, 671
9.0, 299.0, 299.0, 299.0, 299.0, 9.0, 9.0, 7, 1, 674
10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 9.0, 7, 1, 682
8.0, 8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 7, 1, 697
9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 10.0, 7, 1, 703
299.0, 4.0, 8.0, 9.0, 8.0, 9.0, 9.0, 7, 1, 753
299.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 7, 1, 758
8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 7, 1, 779
8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 7, 1, 783
8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7, 1, 879
10.0, 4.0, 8.0, 8.0, 9.0, 8.0, 10.0, 7, 1, 910
8.0, 4.0, 8.0, 8.0, 8.0, 299.0, 10.0, 6, 1, 35
299.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 6, 1, 218
8.0, 4.0, 8.0, 10.0, 10.0, 8.0, 10.0, 6, 1, 358
8.0, 4.0, 10.0, 9.0, 8.0, 9.0, 9.0, 6, 1, 382
9.0, 4.0, 8.0, 299.0, 299.0, 8.0, 8.0, 6, 1, 410
9.0, 4.0, 8.0, 299.0, 299.0, 299.0, 10.0, 6, 1, 411
299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 6, 1, 449
299.0, 299.0, 299.0, 4.0, 8.0, 10.0, 8.0, 6, 1, 482
299.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 6, 1, 483
299.0, 10.0, 8.0, 10.0, 8.0, 8.0, 10.0, 6, 1, 534
10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 6, 1, 569
8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 10.0, 6, 1, 590
8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 8.0, 6, 1, 679
299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 9.0, 6, 1, 687
9.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 6, 1, 695
8.0, 4.0, 9.0, 8.0, 9.0, 8.0, 8.0, 6, 1, 749
8.0, 4.0, 9.0, 8.0, 10.0, 10.0, 8.0, 6, 1, 791
8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 10.0, 6, 1, 859
9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 6, 1, 919
299.0, 4.0, 299.0, 299.0, 299.0, 299.0, 8.0, 5, 1, 9
8.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 5, 1, 67
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 5, 1, 108
8.0, 8.0, 9.0, 4.0, 8.0, 9.0, 8.0, 5, 1, 147
9.0, 4.0, 299.0, 299.0, 299.0, 8.0, 9.0, 5, 1, 359
299.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 1, 401
8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 1, 424
8.0, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 5, 1, 477
299.0, 8.0, 8.0, 4.0, 8.0, 10.0, 8.0, 5, 1, 484
8.0, 299.0, 299.0, 4.0, 9.0, 8.0, 10.0, 5, 1, 501
10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 10.0, 5, 1, 525
299.0, 299.0, 299.0, 4.0, 8.0, 9.0, 9.0, 5, 1, 550
10.0, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 5, 1, 566
299.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 5, 1, 599
9.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 5, 1, 670
10.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 5, 1, 782
10.0, 4.0, 10.0, 9.0, 10.0, 10.0, 10.0, 5, 1, 793
8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 5, 1, 830
8.0, 8.0, 8.0, 10.0, 299.0, 9.0, 9.0, 5, 1, 846
10.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 5, 1, 852
9.0, 4.0, 9.0, 8.0, 9.0, 8.0, 9.0, 5, 1, 875
8.0, 4.0, 9.0, 299.0, 8.0, 8.0, 8.0, 5, 1, 932
9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 5, 1, 936
8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 1, 181
10.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 1, 186
10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4, 1, 225
8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 4, 1, 264
8.0, 9.0, 10.0, 299.0, 299.0, 8.0, 8.0, 4, 1, 267
299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 4, 1, 285
299.0, 4.0, 8.0, 9.0, 299.0, 8.0, 9.0, 4, 1, 297
8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 4, 1, 351
8.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 4, 1, 415
8.0, 10.0, 8.0, 4.0, 8.0, 8.0, 8.0, 4, 1, 469
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 4, 1, 480
8.0, 10.0, 8.0, 4.0, 8.0, 9.0, 9.0, 4, 1, 570
8.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 4, 1, 578
8.0, 8.0, 10.0, 299.0, 299.0, 9.0, 10.0, 4, 1, 601
299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 4, 1, 643
299.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 4, 1, 659
8.0, 4.0, 9.0, 8.0, 9.0, 9.0, 8.0, 4, 1, 755
8.0, 8.0, 10.0, 299.0, 9.0, 8.0, 10.0, 4, 1, 780
8.0, 8.0, 8.0, 9.0, 299.0, 9.0, 8.0, 4, 1, 822
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 4, 1, 884
8.0, 4.0, 8.0, 8.0, 8.0, 299.0, 8.0, 3, 1, 33
299.0, 299.0, 299.0, 10.0, 8.0, 10.0, 8.0, 3, 1, 204
8.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 3, 1, 246
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 3, 1, 262
8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 8.0, 3, 1, 269
299.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 3, 1, 271
299.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 3, 1, 288
8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 3, 1, 350
9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 9.0, 3, 1, 373
299.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 3, 1, 377
10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 3, 1, 396
299.0, 299.0, 299.0, 9.0, 8.0, 9.0, 10.0, 3, 1, 413
8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 10.0, 3, 1, 421
10.0, 10.0, 10.0, 4.0, 8.0, 8.0, 8.0, 3, 1, 510
8.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 3, 1, 521
8.0, 10.0, 8.0, 4.0, 8.0, 8.0, 9.0, 3, 1, 527
10.0, 8.0, 10.0, 4.0, 8.0, 8.0, 8.0, 3, 1, 531
299.0, 10.0, 10.0, 4.0, 9.0, 9.0, 8.0, 3, 1, 536
10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 9.0, 3, 1, 546
299.0, 8.0, 8.0, 4.0, 8.0, 9.0, 9.0, 3, 1, 547
10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 3, 1, 548
8.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 3, 1, 582
8.0, 8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 3, 1, 588
299.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 3, 1, 598
299.0, 4.0, 8.0, 10.0, 8.0, 9.0, 8.0, 3, 1, 611
8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 3, 1, 626
299.0, 8.0, 10.0, 8.0, 8.0, 299.0, 8.0, 3, 1, 635
10.0, 10.0, 10.0, 8.0, 9.0, 8.0, 9.0, 3, 1, 649
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 10.0, 3, 1, 655
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 3, 1, 673
299.0, 4.0, 299.0, 299.0, 8.0, 8.0, 8.0, 3, 1, 689
8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 3, 1, 721
299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 10.0, 3, 1, 790
8.0, 4.0, 8.0, 299.0, 299.0, 8.0, 10.0, 3, 1, 800
8.0, 4.0, 10.0, 9.0, 8.0, 8.0, 10.0, 3, 1, 838
8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 3, 1, 840
299.0, 299.0, 9.0, 299.0, 8.0, 8.0, 9.0, 3, 1, 870
8.0, 8.0, 9.0, 299.0, 299.0, 299.0, 8.0, 3, 1, 900
10.0, 4.0, 8.0, 8.0, 9.0, 10.0, 10.0, 3, 1, 911
10.0, 10.0, 10.0, 299.0, 10.0, 8.0, 10.0, 3, 1, 957
299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 1, 16
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 2, 1, 20
9.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 2, 1, 134
10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 2, 1, 170
10.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 2, 1, 187
299.0, 299.0, 299.0, 9.0, 8.0, 299.0, 8.0, 2, 1, 203
299.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 2, 1, 220
10.0, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 2, 1, 231
299.0, 9.0, 9.0, 8.0, 8.0, 9.0, 8.0, 2, 1, 258
299.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 2, 1, 279
8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 2, 1, 290
8.0, 4.0, 8.0, 299.0, 299.0, 9.0, 9.0, 2, 1, 338
10.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 2, 1, 371
299.0, 299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 2, 1, 378
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 2, 1, 389
8.0, 4.0, 8.0, 10.0, 8.0, 10.0, 10.0, 2, 1, 422
8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 2, 1, 460
10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 8.0, 2, 1, 489
299.0, 8.0, 299.0, 4.0, 9.0, 8.0, 9.0, 2, 1, 500
8.0, 10.0, 8.0, 4.0, 9.0, 8.0, 10.0, 2, 1, 509
299.0, 9.0, 299.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 529
10.0, 8.0, 8.0, 4.0, 9.0, 9.0, 8.0, 2, 1, 538
299.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 565
299.0, 4.0, 299.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 597
8.0, 4.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 605
299.0, 8.0, 8.0, 4.0, 8.0, 8.0, 8.0, 2, 1, 613
8.0, 4.0, 8.0, 10.0, 8.0, 8.0, 10.0, 2, 1, 614
299.0, 8.0, 10.0, 299.0, 299.0, 299.0, 8.0, 2, 1, 634
299.0, 4.0, 8.0, 299.0, 299.0, 8.0, 10.0, 2, 1, 641
9.0, 299.0, 8.0, 8.0, 8.0, 8.0, 8.0, 2, 1, 652
8.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 2, 1, 694
8.0, 8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 2, 1, 707
10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 2, 1, 712
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 733
299.0, 299.0, 299.0, 8.0, 9.0, 9.0, 8.0, 2, 1, 762
8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 2, 1, 771
8.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 2, 1, 772
8.0, 4.0, 9.0, 8.0, 8.0, 8.0, 10.0, 2, 1, 792
299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 10.0, 2, 1, 810
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 10.0, 2, 1, 821
8.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 2, 1, 831
9.0, 8.0, 299.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 839
9.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 2, 1, 851
9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 1, 862
9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 9.0, 2, 1, 871
8.0, 8.0, 9.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 880
8.0, 8.0, 9.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 913
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 925
8.0, 4.0, 10.0, 299.0, 10.0, 8.0, 10.0, 2, 1, 959
299.0, 4.0, 8.0, 299.0, 8.0, 8.0, 8.0, 1, 1, 3
299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 1, 1, 45
8.0, 8.0, 8.0, 10.0, 8.0, 299.0, 9.0, 1, 1, 52
9.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 78
299.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 82
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 1, 1, 127
299.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 1, 139
299.0, 8.0, 9.0, 4.0, 8.0, 9.0, 8.0, 1, 1, 148
299.0, 299.0, 8.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 153
10.0, 10.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 172
10.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 177
10.0, 8.0, 10.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 188
299.0, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 1, 1, 189
10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 9.0, 1, 1, 193
8.0, 299.0, 299.0, 299.0, 9.0, 299.0, 8.0, 1, 1, 195
10.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 1, 197
10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 206
10.0, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 209
9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 212
10.0, 8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 1, 1, 222
299.0, 8.0, 10.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 228
8.0, 8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 1, 248
8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 8.0, 1, 1, 259
8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 270
299.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 1, 1, 282
8.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 283
299.0, 299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 1, 1, 292
10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 1, 1, 309
10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 312
10.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 314
9.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 1, 315
8.0, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 327
10.0, 10.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 1, 344
9.0, 299.0, 8.0, 9.0, 299.0, 299.0, 9.0, 1, 1, 368
10.0, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 374
9.0, 299.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 1, 379
8.0, 8.0, 8.0, 8.0, 299.0, 10.0, 8.0, 1, 1, 392
9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 1, 1, 406
9.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 1, 412
8.0, 4.0, 8.0, 10.0, 299.0, 8.0, 8.0, 1, 1, 423
9.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 428
8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 9.0, 1, 1, 433
8.0, 299.0, 9.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 438
299.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 1, 1, 445
8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 459
299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 10.0, 1, 1, 463
8.0, 10.0, 8.0, 4.0, 8.0, 10.0, 8.0, 1, 1, 475
8.0, 10.0, 8.0, 8.0, 9.0, 299.0, 8.0, 1, 1, 478
8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 8.0, 1, 1, 479
8.0, 8.0, 8.0, 4.0, 8.0, 10.0, 8.0, 1, 1, 481
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 1, 1, 498
8.0, 8.0, 9.0, 9.0, 8.0, 299.0, 8.0, 1, 1, 506
10.0, 10.0, 8.0, 4.0, 9.0, 8.0, 10.0, 1, 1, 508
8.0, 299.0, 8.0, 4.0, 8.0, 8.0, 9.0, 1, 1, 515
9.0, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 1, 1, 528
299.0, 8.0, 8.0, 4.0, 9.0, 9.0, 10.0, 1, 1, 530
8.0, 8.0, 8.0, 4.0, 9.0, 8.0, 10.0, 1, 1, 535
8.0, 8.0, 8.0, 4.0, 9.0, 9.0, 8.0, 1, 1, 542
8.0, 8.0, 10.0, 4.0, 8.0, 8.0, 8.0, 1, 1, 543
8.0, 8.0, 299.0, 4.0, 8.0, 8.0, 8.0, 1, 1, 544
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 1, 1, 549
299.0, 10.0, 8.0, 4.0, 8.0, 9.0, 9.0, 1, 1, 559
299.0, 4.0, 10.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 584
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 10.0, 1, 1, 602
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 603
299.0, 4.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 1, 604
8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 610
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 10.0, 1, 1, 619
299.0, 8.0, 8.0, 8.0, 299.0, 9.0, 10.0, 1, 1, 623
299.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 628
299.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 1, 1, 633
299.0, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 1, 636
8.0, 4.0, 299.0, 299.0, 299.0, 8.0, 8.0, 1, 1, 640
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 10.0, 1, 1, 644
9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 645
299.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 647
8.0, 8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 1, 1, 650
9.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 656
9.0, 8.0, 8.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 658
9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 1, 1, 664
9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 1, 1, 669
299.0, 8.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 675
8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 1, 1, 676
299.0, 8.0, 9.0, 9.0, 9.0, 8.0, 10.0, 1, 1, 680
299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 9.0, 1, 1, 681
299.0, 299.0, 299.0, 9.0, 299.0, 299.0, 9.0, 1, 1, 690
299.0, 4.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 691
299.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 1, 1, 693
8.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 698
8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 1, 1, 702
9.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 1, 1, 705
299.0, 299.0, 9.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 709
10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 710
299.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 1, 1, 722
299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 1, 1, 725
299.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 1, 1, 726
299.0, 299.0, 299.0, 299.0, 10.0, 299.0, 10.0, 1, 1, 735
10.0, 299.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 1, 746
9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 748
10.0, 4.0, 8.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 752
9.0, 9.0, 8.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 757
8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 764
10.0, 4.0, 10.0, 8.0, 8.0, 299.0, 10.0, 1, 1, 777
9.0, 4.0, 8.0, 9.0, 9.0, 8.0, 9.0, 1, 1, 785
10.0, 10.0, 9.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 787
10.0, 4.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 1, 796
8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 797
8.0, 4.0, 8.0, 8.0, 299.0, 8.0, 10.0, 1, 1, 801
9.0, 299.0, 299.0, 8.0, 9.0, 8.0, 8.0, 1, 1, 806
299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 807
9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 1, 1, 816
9.0, 8.0, 9.0, 8.0, 299.0, 8.0, 9.0, 1, 1, 819
9.0, 8.0, 9.0, 9.0, 299.0, 8.0, 9.0, 1, 1, 820
8.0, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 1, 1, 823
299.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 1, 825
9.0, 8.0, 9.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 829
299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 1, 832
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 9.0, 1, 1, 854
9.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 856
9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 9.0, 1, 1, 863
9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 864
9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 1, 1, 874
8.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 1, 1, 889
10.0, 10.0, 10.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 903
10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 1, 906
10.0, 4.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 912
299.0, 299.0, 9.0, 9.0, 8.0, 8.0, 8.0, 1, 1, 914
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 1, 1, 922
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 924
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 930
8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 931
8.0, 4.0, 8.0, 8.0, 10.0, 8.0, 8.0, 1, 1, 935
299.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 943
299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 944
8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 946
8.0, 299.0, 8.0, 9.0, 8.0, 9.0, 8.0, 1, 1, 950
8.0, 299.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 951
299.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 952
8.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 1, 953
299.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 1, 958
10.0, 4.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 1, 960
